Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
191884,CCC1=NC(=O)c2sc(nc2N1Cc3cccc(c3C)C(F)(F)F)N4CCOCC4,CHEMBL2089108,7.89,CHEMBL3130,PI3-kinase p110-delta subunit,0.013
191885,CC1=NC(=O)c2sc(nc2N1Cc3cccc(Cl)c3C)N4CCOCC4,CHEMBL2089107,8.0,CHEMBL3130,PI3-kinase p110-delta subunit,0.01
191886,CC1=NC(=O)c2sc(nc2N1Cc3cccc(c3C)C(F)(F)F)N4CCOCC4,CHEMBL2089106,7.7,CHEMBL3130,PI3-kinase p110-delta subunit,0.02
191887,Cc1c(Cl)cccc1CN2C=NC(=O)c3sc(nc23)N4CCOCC4,CHEMBL2089105,7.4,CHEMBL3130,PI3-kinase p110-delta subunit,0.04
191888,Cc1c(CN2C=NC(=O)c3sc(nc23)N4CCOCC4)cccc1C(F)(F)F,CHEMBL2089104,7.2,CHEMBL3130,PI3-kinase p110-delta subunit,0.063
191889,Clc1cccc(CN2C=NC(=O)c3sc(nc23)N4CCOCC4)c1Cl,CHEMBL2089103,7.1,CHEMBL3130,PI3-kinase p110-delta subunit,0.079
191890,Clc1cccc(CN2C=NC(=O)c3sc(nc23)N4CCOCC4)c1,CHEMBL2089102,6.5,CHEMBL3130,PI3-kinase p110-delta subunit,0.32
191891,Clc1sccc1CN2C=NC(=O)c3sc(nc23)N4CCOCC4,CHEMBL2089101,5.6,CHEMBL3130,PI3-kinase p110-delta subunit,2.5
191892,O=C1N=CN(CCc2ccccc2)c3nc(sc13)N4CCOCC4,CHEMBL2089099,6.0,CHEMBL3130,PI3-kinase p110-delta subunit,1.0
191893,CC(N1C=NC(=O)c2sc(nc12)N3CCOCC3)c4ccccc4,CHEMBL2089098,6.3,CHEMBL3130,PI3-kinase p110-delta subunit,0.5
191894,Cc1ccccc1CN2C=NC(=O)c3sc(nc23)N4CCOCC4,CHEMBL2089097,6.6,CHEMBL3130,PI3-kinase p110-delta subunit,0.25
191895,O=C1N=CN(Cc2ccccc2)c3nc(sc13)N4CCOCC4,CHEMBL2089096,5.7,CHEMBL3130,PI3-kinase p110-delta subunit,2.0
191896,CC(C)(O)C1CCN(Cc2ccc3nc(nc(N4CCOCC4)c3n2)c5c(F)ccc6[nH]ccc56)CC1,CHEMBL2152768,8.42,CHEMBL3130,PI3-kinase p110-delta subunit,3.8
191897,CC(C)(O)C1CCN(Cc2ccc3nc(nc(N4CCOCC4)c3n2)c5cccc6[nH]ccc56)CC1,CHEMBL2152769,8.55,CHEMBL3130,PI3-kinase p110-delta subunit,2.8
191898,CC(C)(O)C1CCN(Cc2ccc3nc(nc(N4CCOCC4)c3n2)c5cccc6[nH]ncc56)CC1,CHEMBL2152770,8.2,CHEMBL3130,PI3-kinase p110-delta subunit,6.3
191899,CC(C)(O)C1CCN(Cc2ccc3nc(nc(N4CCOCC4)c3n2)c5cnc(N)nc5)CC1,CHEMBL2152771,8.59,CHEMBL3130,PI3-kinase p110-delta subunit,2.6
191900,Fc1ccc2[nH]ccc2c1c3nc(N4CCOCC4)c5nc(CN6CCOCC6)ccc5n3,CHEMBL2152772,7.92,CHEMBL3130,PI3-kinase p110-delta subunit,12.0
191901,OCc1ccc2nc(nc(N3CCOCC3)c2n1)c4c(F)ccc5[nH]ccc45,CHEMBL2152773,7.57,CHEMBL3130,PI3-kinase p110-delta subunit,27.0
191902,CC(C)(O)C1CCN(Cc2nc3c(nc(nc3s2)c4c(F)ccc5[nH]ccc45)N6CCOCC6)CC1,CHEMBL2152774,9.22,CHEMBL3130,PI3-kinase p110-delta subunit,0.6
191903,CC(C)(O)C1CCN(Cc2nc3c(nc(nc3[nH]2)c4c(F)ccc5[nH]ccc45)N6CCOCC6)CC1,CHEMBL2152775,8.72,CHEMBL3130,PI3-kinase p110-delta subunit,1.9
191904,CC(C)(O)C1CCN(Cc2cc3nc(nc(N4CCOCC4)c3s2)c5c(F)ccc6[nH]ccc56)CC1,CHEMBL2152776,8.4,CHEMBL3130,PI3-kinase p110-delta subunit,4.0
191912,COc1ccc(cc1)c2cccc(c2)S(=O)(=O)N3CCN(CC3)c4nccnc4c5ccc(OC)cc5,CHEMBL2152124,5.95,CHEMBL3130,PI3-kinase p110-delta subunit,1134.0
191913,CNC(=O)c1nc(cnc1N)c2cccc(c2)c3nnn[nH]3,CHEMBL2152125,5.38,CHEMBL3130,PI3-kinase p110-delta subunit,4204.0
191914,COc1ccc(cc1)c2nccnc2N3CCN(CC3)S(=O)(=O)c4cccc(c4)c5cnc(N)nc5,CHEMBL2151050,6.41,CHEMBL3130,PI3-kinase p110-delta subunit,387.0
191915,CC(C)c1ccc(cc1)c2nccnc2N3CCN(CC3)S(=O)(=O)c4cccc(c4)c5cnc(N)nc5,CHEMBL2152126,6.09,CHEMBL3130,PI3-kinase p110-delta subunit,816.0
191916,CC(C)c1ccc(cc1)c2ncccc2N3CCN(CC3)S(=O)(=O)c4cccc(c4)c5cnc(N)nc5,CHEMBL2152127,6.34,CHEMBL3130,PI3-kinase p110-delta subunit,456.0
191917,CNC(=O)c1nc(cnc1N)c2cccc(c2)C(F)(F)F,CHEMBL2152128,5.08,CHEMBL3130,PI3-kinase p110-delta subunit,8359.0
191918,CNC(=O)c1nc(cnc1N)c2cccc(c2)S(=O)(=O)Nc3ccccc3,CHEMBL2152129,5.96,CHEMBL3130,PI3-kinase p110-delta subunit,1095.0
191919,CNC(=O)c1nc(cnc1N)c2ccc(Cl)c(c2)S(=O)(=O)Nc3ccccc3,CHEMBL2152130,6.45,CHEMBL3130,PI3-kinase p110-delta subunit,352.0
191920,CNC(=O)c1nc(cnc1N)c2ccc(Cl)c(c2)S(=O)(=O)NC,CHEMBL2152131,5.97,CHEMBL3130,PI3-kinase p110-delta subunit,1073.0
191921,CNC(=O)c1nc(cnc1N)c2ccc(Cl)c(c2)S(=O)(=O)N,CHEMBL2152132,6.2,CHEMBL3130,PI3-kinase p110-delta subunit,638.0
191922,CNC(=O)c1nc(cnc1N)c2ccc(Cl)c(c2)S(=O)(=O)NCC(F)(F)F,CHEMBL2152133,5.85,CHEMBL3130,PI3-kinase p110-delta subunit,1418.0
191923,CNC(=O)c1nc(cnc1N)c2ccc(OC)c(c2)S(=O)(=O)Nc3ccccc3,CHEMBL2152134,5.92,CHEMBL3130,PI3-kinase p110-delta subunit,1202.0
191924,CNC(=O)c1nc(cnc1N)c2ccc(F)c(c2)S(=O)(=O)Nc3ccccc3,CHEMBL2152135,5.8,CHEMBL3130,PI3-kinase p110-delta subunit,1582.0
191925,CNC(=O)c1nc(cnc1N)c2cnc(N)c(c2)S(=O)(=O)Nc3ccccc3,CHEMBL2152136,6.27,CHEMBL3130,PI3-kinase p110-delta subunit,533.0
191926,CNC(=O)c1nc(cnc1N)c2cccc(NS(=O)(=O)c3ccccc3)c2,CHEMBL2152137,5.47,CHEMBL3130,PI3-kinase p110-delta subunit,3389.0
191927,CNC(=O)c1nc(cnc1N)c2cccc(NS(=O)(=O)c3cccc(Cl)c3)c2,CHEMBL2152138,5.53,CHEMBL3130,PI3-kinase p110-delta subunit,2964.0
191928,CNC(=O)c1nc(cnc1N)c2ccc(Cl)c(NS(=O)(=O)c3cccc(Cl)c3)c2,CHEMBL2152139,7.0,CHEMBL3130,PI3-kinase p110-delta subunit,100.0
191929,CNC(=O)c1nc(cnc1N)c2ccc(Cl)c(c2)S(=O)(=O)Nc3cccc(C)c3,CHEMBL2152140,6.25,CHEMBL3130,PI3-kinase p110-delta subunit,568.0
191930,CNC(=O)c1nc(cnc1N)c2ccc(Cl)c(c2)S(=O)(=O)Nc3cccc(F)c3,CHEMBL2152141,6.38,CHEMBL3130,PI3-kinase p110-delta subunit,415.0
191931,CNC(=O)c1nc(cnc1N)c2ccc(Cl)c(c2)S(=O)(=O)Nc3cccc(OC)c3,CHEMBL2152142,6.26,CHEMBL3130,PI3-kinase p110-delta subunit,546.0
191932,CNC(=O)c1nc(cnc1N)c2ccc(Cl)c(c2)S(=O)(=O)Nc3cccc(c3)C(F)(F)F,CHEMBL2152143,5.87,CHEMBL3130,PI3-kinase p110-delta subunit,1355.0
191933,CNC(=O)c1nc(cnc1N)c2ccc(Cl)c(c2)S(=O)(=O)Nc3cccc(Cl)c3,CHEMBL2152144,6.36,CHEMBL3130,PI3-kinase p110-delta subunit,437.0
191934,CNC(=O)c1nc(cnc1N)c2ccc(Cl)c(c2)S(=O)(=O)Nc3ccccc3Cl,CHEMBL2152145,5.99,CHEMBL3130,PI3-kinase p110-delta subunit,1020.0
191935,CNC(=O)c1nc(cnc1N)c2ccc(Cl)c(c2)S(=O)(=O)Nc3ccc(Cl)cc3,CHEMBL2152146,6.27,CHEMBL3130,PI3-kinase p110-delta subunit,539.0
191936,CNC(=O)c1nc(cnc1N)c2cccc(c2)S(=O)(=O)Nc3cccc(Cl)c3,CHEMBL2152147,5.9,CHEMBL3130,PI3-kinase p110-delta subunit,1253.0
191937,CNC(=O)c1nc(cnc1N)c2ccc(Cl)c(c2)S(=O)(=O)Nc3ccc(F)cc3Cl,CHEMBL2152148,6.47,CHEMBL3130,PI3-kinase p110-delta subunit,340.0
191938,CNC(=O)c1nc(cnc1N)c2ccc(Cl)c(c2)S(=O)(=O)Nc3cccc(F)c3Cl,CHEMBL2152149,5.93,CHEMBL3130,PI3-kinase p110-delta subunit,1186.0
191939,CNC(=O)c1nc(cnc1N)c2ccc(Cl)c(c2)S(=O)(=O)Nc3ccc(Cl)cc3Cl,CHEMBL2152150,5.99,CHEMBL3130,PI3-kinase p110-delta subunit,1032.0
191940,CNC(=O)c1nc(cnc1N)c2ccc(Cl)c(c2)S(=O)(=O)Nc3cccc(Cl)c3Cl,CHEMBL2152250,6.13,CHEMBL3130,PI3-kinase p110-delta subunit,743.0
191941,CNC(=O)c1nc(cnc1N)c2cccc(c2)S(=O)(=O)Nc3cccc(F)c3F,CHEMBL2152251,5.61,CHEMBL3130,PI3-kinase p110-delta subunit,2452.0
191942,CNC(=O)c1nc(cnc1N)c2ccc(Cl)c(c2)S(=O)(=O)Nc3cccc(F)c3F,CHEMBL2152252,6.16,CHEMBL3130,PI3-kinase p110-delta subunit,690.0
191943,CNC(=O)c1nc(cnc1N)c2ccc(Cl)c(c2)S(=O)(=O)Nc3cccc(F)c3C,CHEMBL2152253,6.38,CHEMBL3130,PI3-kinase p110-delta subunit,415.0
191944,Nc1cnc(cn1)c2ccc(Cl)c(c2)S(=O)(=O)Nc3cccc(F)c3F,CHEMBL2152254,5.36,CHEMBL3130,PI3-kinase p110-delta subunit,4389.0
191945,Nc1ncc(cn1)c2ccc(Cl)c(c2)S(=O)(=O)Nc3cccc(F)c3F,CHEMBL2152255,5.88,CHEMBL3130,PI3-kinase p110-delta subunit,1316.0
191946,COc1nc(N)ncc1c2ccc(Cl)c(c2)S(=O)(=O)Nc3cccc(F)c3F,CHEMBL2152256,6.74,CHEMBL3130,PI3-kinase p110-delta subunit,181.0
191947,Nc1ncc(c(OCC(F)(F)F)n1)c2ccc(Cl)c(c2)S(=O)(=O)Nc3cccc(F)c3F,CHEMBL2152257,7.39,CHEMBL3130,PI3-kinase p110-delta subunit,41.0
191949,Fc1ccccc1NC(=O)CC2=NC(=CC(=O)N2)N3CCOCC3,CHEMBL2151819,5.61,CHEMBL3130,PI3-kinase p110-delta subunit,2450.0
191950,Fc1cccc(NC(=O)CC2=NC(=CC(=O)N2)N3CCOCC3)c1,CHEMBL2151820,5.96,CHEMBL3130,PI3-kinase p110-delta subunit,1108.0
191951,Fc1ccc(NC(=O)CC2=NC(=CC(=O)N2)N3CCOCC3)cc1,CHEMBL2151821,7.07,CHEMBL3130,PI3-kinase p110-delta subunit,86.0
191952,Cc1ccccc1NC(=O)CC2=NC(=CC(=O)N2)N3CCOCC3,CHEMBL2151822,5.37,CHEMBL3130,PI3-kinase p110-delta subunit,4270.0
191953,Cc1cccc(NC(=O)CC2=NC(=CC(=O)N2)N3CCOCC3)c1,CHEMBL2151919,6.79,CHEMBL3130,PI3-kinase p110-delta subunit,164.0
191954,Clc1ccc(NC(=O)CC2=NC(=CC(=O)N2)N3CCOCC3)cc1,CHEMBL2151920,5.55,CHEMBL3130,PI3-kinase p110-delta subunit,2783.0
191955,Clc1cccc(NC(=O)CC2=NC(=CC(=O)N2)N3CCOCC3)c1,CHEMBL2151921,6.56,CHEMBL3130,PI3-kinase p110-delta subunit,278.0
191956,COc1cccc(NC(=O)CC2=NC(=CC(=O)N2)N3CCOCC3)c1,CHEMBL2151922,6.21,CHEMBL3130,PI3-kinase p110-delta subunit,611.0
191957,Brc1cccc(NC(=O)CC2=NC(=CC(=O)N2)N3CCOCC3)c1,CHEMBL2151923,6.72,CHEMBL3130,PI3-kinase p110-delta subunit,189.0
191958,Fc1ccc(NC(=O)CC2=NC(=CC(=O)N2)N3CCOCC3)cc1F,CHEMBL2151924,6.87,CHEMBL3130,PI3-kinase p110-delta subunit,135.0
191959,Cc1cc(NC(=O)CC2=NC(=CC(=O)N2)N3CCOCC3)ccc1F,CHEMBL2151925,7.2,CHEMBL3130,PI3-kinase p110-delta subunit,63.0
191960,Fc1ccc(NC(=O)CC2=NC(=CC(=O)N2)N3CCOCC3)cc1Cl,CHEMBL2151926,6.86,CHEMBL3130,PI3-kinase p110-delta subunit,137.0
191961,COc1cc(NC(=O)CC2=NC(=CC(=O)N2)N3CCOCC3)ccc1F,CHEMBL2151927,6.83,CHEMBL3130,PI3-kinase p110-delta subunit,148.0
191962,Fc1ccc(NC(=O)CC2=NC(=CC(=O)N2)N3CCOCC3)cc1Br,CHEMBL2151048,6.53,CHEMBL3130,PI3-kinase p110-delta subunit,297.0
191963,COC(=O)c1cc(NC(=O)CC2=NC(=CC(=O)N2)N3CCOCC3)ccc1F,CHEMBL2151928,5.33,CHEMBL3130,PI3-kinase p110-delta subunit,4647.0
191964,[O-][N+](=O)c1cc(NC(=O)CC2=NC(=CC(=O)N2)N3CCOCC3)ccc1F,CHEMBL2151929,5.47,CHEMBL3130,PI3-kinase p110-delta subunit,3360.0
191965,CN1C(=O)C=C(N=C1CC(=O)Nc2ccccc2)N3CCOCC3,CHEMBL2151930,5.37,CHEMBL3130,PI3-kinase p110-delta subunit,4290.0
191966,CN1C(=O)C=C(N=C1CC(=O)Nc2ccc(F)cc2)N3CCOCC3,CHEMBL2151931,5.83,CHEMBL3130,PI3-kinase p110-delta subunit,1470.0
191967,CN1C(=NC(=CC1=O)N2CCOCC2)CC(=O)Nc3ccc(F)c(F)c3,CHEMBL2151932,5.75,CHEMBL3130,PI3-kinase p110-delta subunit,1770.0
191968,CN1C(=NC(=CC1=O)N2CCOCC2)CC(=O)Nc3ccc(F)c(Br)c3,CHEMBL2151933,5.66,CHEMBL3130,PI3-kinase p110-delta subunit,2215.0
191969,COc1cc(NC(=O)CC2=NC(=CC(=O)N2C)N3CCOCC3)ccc1F,CHEMBL2151934,5.62,CHEMBL3130,PI3-kinase p110-delta subunit,2400.0
191970,CN1C(=NC(=CC1=O)N2CCOCC2)CC(=O)Nc3ccc(F)c(Cl)c3,CHEMBL2151935,5.66,CHEMBL3130,PI3-kinase p110-delta subunit,2210.0
191971,O=C1NC(=NC(=C1)N2CCOCC2)NCc3cccc4ccccc34,CHEMBL2158436,6.85,CHEMBL3130,PI3-kinase p110-delta subunit,0.14
191972,COc1ccc(Nc2ncc(Cc3ccc(cc3)S(=O)(=O)C)cc2c4nc(C)nc(N)n4)cn1,CHEMBL2165007,9.0,CHEMBL3130,PI3-kinase p110-delta subunit,1.0
191973,COc1ccc(Nc2ncc(Cc3ccccc3)cc2c4nc(C)nc(N)n4)cn1,CHEMBL2165006,7.82,CHEMBL3130,PI3-kinase p110-delta subunit,15.0
191974,COc1ccc(Nc2ncc(CN3CCS(=O)(=O)CC3)cc2c4nc(C)nc(N)n4)cn1,CHEMBL2165005,7.89,CHEMBL3130,PI3-kinase p110-delta subunit,13.0
191975,COc1ccc(Nc2ncc(CN3CCC(C3)S(=O)(=O)C)cc2c4nc(C)nc(N)n4)cn1,CHEMBL2165004,8.52,CHEMBL3130,PI3-kinase p110-delta subunit,3.0
191976,COc1ccc(Nc2ncc(CN3CCCN(CC3)S(=O)(=O)C)cc2c4nc(C)nc(N)n4)cn1,CHEMBL2165003,7.68,CHEMBL3130,PI3-kinase p110-delta subunit,21.0
191977,COc1ccc(Nc2ncc(CC3CCN(CC3)S(=O)(=O)C)cc2c4nc(C)nc(N)n4)cn1,CHEMBL2165020,8.4,CHEMBL3130,PI3-kinase p110-delta subunit,4.0
191978,COc1ccc(Nc2ncc(CN3CCC(CC3)S(=O)(=O)C)cc2c4nc(C)nc(N)n4)cn1,CHEMBL2165019,8.52,CHEMBL3130,PI3-kinase p110-delta subunit,3.0
191979,COc1ccc(Nc2ncc(CN3CCN(CC3)S(=O)(=O)N(C)C)cc2c4nc(C)nc(N)n4)cn1,CHEMBL2165018,8.22,CHEMBL3130,PI3-kinase p110-delta subunit,6.0
191980,COc1ccc(Nc2ncc(CN3CCN(CC3)S(=O)(=O)C)cc2c4nc(C)nc(N)n4)cn1,CHEMBL2165017,8.7,CHEMBL3130,PI3-kinase p110-delta subunit,2.0
191981,COc1ccc(Nc2ncc(CN3CCN(CC3)C(=O)N(C)C)cc2c4nc(C)nc(N)n4)cn1,CHEMBL2165016,8.52,CHEMBL3130,PI3-kinase p110-delta subunit,3.0
191982,COC(=O)N1CCN(Cc2cnc(Nc3ccc(OC)nc3)c(c2)c4nc(C)nc(N)n4)CC1,CHEMBL2165015,8.22,CHEMBL3130,PI3-kinase p110-delta subunit,6.0
191983,COc1ccc(Nc2ncc(CN3CCN(C)CC3)cc2c4nc(C)nc(N)n4)cn1,CHEMBL2165014,7.47,CHEMBL3130,PI3-kinase p110-delta subunit,34.0
191984,COc1ccc(Nc2ncc(CN3CCNCC3)cc2c4nc(C)nc(N)n4)cn1,CHEMBL2165013,7.57,CHEMBL3130,PI3-kinase p110-delta subunit,27.0
191985,COc1ccc(Nc2ncc(CN3CC[C@@H](CO)C3)cc2c4nc(C)nc(N)n4)cn1,CHEMBL2165012,7.29,CHEMBL3130,PI3-kinase p110-delta subunit,51.0
191986,COc1ccc(Nc2ncc(CN3CCC(O)CC3)cc2c4nc(C)nc(N)n4)cn1,CHEMBL2165011,7.2,CHEMBL3130,PI3-kinase p110-delta subunit,63.0
191987,COc1ccc(Nc2ncc(CN3CCOCC3)cc2c4nc(C)nc(N)n4)cn1,CHEMBL2165010,7.75,CHEMBL3130,PI3-kinase p110-delta subunit,18.0
191988,COc1ccc(Nc2ncc(CN3CCCCC3)cc2c4nc(C)nc(N)n4)cn1,CHEMBL2165009,7.72,CHEMBL3130,PI3-kinase p110-delta subunit,19.0
191989,COc1ccc(Nc2ncc(CN3CCCC3)cc2c4nc(C)nc(N)n4)cn1,CHEMBL2165008,7.22,CHEMBL3130,PI3-kinase p110-delta subunit,60.0
191990,COc1ccc(Nc2ncc(CN3CCC3)cc2c4nc(C)nc(N)n4)cn1,CHEMBL2165034,7.3,CHEMBL3130,PI3-kinase p110-delta subunit,50.0
191991,COc1ccc(Nc2ncc(cc2c3nc(C)nc(N)n3)c4cnn(C)c4)cn1,CHEMBL2165033,8.22,CHEMBL3130,PI3-kinase p110-delta subunit,6.0
191992,COc1ccc(Nc2ncc(cc2c3nc(C)nc(N)n3)c4ccc(C)nc4)cn1,CHEMBL2165032,8.15,CHEMBL3130,PI3-kinase p110-delta subunit,7.0
191993,COc1ccc(Nc2ncc(cc2c3nc(C)nc(N)n3)N4CCN(C)CC4)cn1,CHEMBL2165031,7.8,CHEMBL3130,PI3-kinase p110-delta subunit,16.0
191994,COc1ccc(Nc2ncc(cc2c3nc(C)nc(N)n3)C4=CCOCC4)cn1,CHEMBL2165030,8.7,CHEMBL3130,PI3-kinase p110-delta subunit,2.0
191995,COc1ccc(Nc2ncc(cc2c3nc(C)nc(N)n3)N4CCOCC4)cn1,CHEMBL2165029,8.4,CHEMBL3130,PI3-kinase p110-delta subunit,4.0
191996,COCCNCc1cnc(Nc2ccc(OC)nc2)c(c1)c3nc(C)nc(N)n3,CHEMBL2165028,7.52,CHEMBL3130,PI3-kinase p110-delta subunit,30.0
191997,COCc1cnc(Nc2ccc(OC)nc2)c(c1)c3nc(C)nc(N)n3,CHEMBL2165027,8.0,CHEMBL3130,PI3-kinase p110-delta subunit,10.0
191998,COc1ccc(Nc2ncc(CO)cc2c3nc(C)nc(N)n3)cn1,CHEMBL2165026,7.7,CHEMBL3130,PI3-kinase p110-delta subunit,20.0
191999,COc1cnc(Nc2ccc(OC)nc2)c(c1)c3nc(C)nc(N)n3,CHEMBL2165025,8.15,CHEMBL3130,PI3-kinase p110-delta subunit,7.0
192000,COc1ccc(Nc2ncc(C)cc2c3nc(C)nc(N)n3)cn1,CHEMBL2165024,6.96,CHEMBL3130,PI3-kinase p110-delta subunit,110.0
192001,COc1ccc(Nc2ncc(Br)cc2c3nc(C)nc(N)n3)cn1,CHEMBL2165023,7.04,CHEMBL3130,PI3-kinase p110-delta subunit,92.0
192002,COc1ccc(Nc2ncc(Cl)cc2c3nc(C)nc(N)n3)cn1,CHEMBL2165022,7.41,CHEMBL3130,PI3-kinase p110-delta subunit,39.0
192003,COc1ccc(Nc2nccnc2c3cc(N)nc(C)n3)cn1,CHEMBL2165021,6.89,CHEMBL3130,PI3-kinase p110-delta subunit,130.0
192004,COc1ccc(Nc2nccnc2c3nc(C)nc(N)n3)cn1,CHEMBL2165050,6.52,CHEMBL3130,PI3-kinase p110-delta subunit,300.0
192005,COc1ccc(Nc2ncncc2c3nc(C)nc(N)n3)cn1,CHEMBL2165049,7.21,CHEMBL3130,PI3-kinase p110-delta subunit,62.0
192006,COc1ccc(Nc2cccnc2c3nc(C)nc(N)n3)cn1,CHEMBL2165048,6.04,CHEMBL3130,PI3-kinase p110-delta subunit,910.0
192007,COc1ccc(Nc2cnccc2c3nc(C)nc(N)n3)cn1,CHEMBL2165047,6.62,CHEMBL3130,PI3-kinase p110-delta subunit,240.0
192008,COc1ccc(Nc2ccccc2c3nc(C)nc(N)n3)cn1,CHEMBL2165046,6.51,CHEMBL3130,PI3-kinase p110-delta subunit,310.0
192009,Cc1cc(nc(N)n1)c2cccnc2Nc3cccc(O)c3,CHEMBL2165045,5.22,CHEMBL3130,PI3-kinase p110-delta subunit,6000.0
192010,Cc1nc(c2cccnc2Nc3cccc4n[nH]cc34)c5c[nH]nc5n1,CHEMBL2165042,5.3,CHEMBL3130,PI3-kinase p110-delta subunit,5000.0
192011,COc1ccc(Nc2ncccc2c3ncnc4nc[nH]c34)cn1,CHEMBL2165041,5.24,CHEMBL3130,PI3-kinase p110-delta subunit,5700.0
192012,COc1ccc(Nc2ncccc2c3nc(C)nc4nc[nH]c34)cn1,CHEMBL2165039,7.16,CHEMBL3130,PI3-kinase p110-delta subunit,70.0
192013,Cc1nc(c2cccnc2Nc3cccc4[nH]ccc34)c5[nH]cnc5n1,CHEMBL2165038,6.44,CHEMBL3130,PI3-kinase p110-delta subunit,360.0
192014,Cc1nc(c2cccnc2Nc3cccc4n[nH]cc34)c5[nH]cnc5n1,CHEMBL2165037,6.46,CHEMBL3130,PI3-kinase p110-delta subunit,350.0
192015,Cc1nc(N)c(F)c(n1)c2cccnc2Nc3cccc4[nH]ncc34,CHEMBL2165035,6.09,CHEMBL3130,PI3-kinase p110-delta subunit,810.0
192016,Cc1nc(N)cc(n1)c2cccnc2Nc3cccc4[nH]ncc34,CHEMBL2165271,6.43,CHEMBL3130,PI3-kinase p110-delta subunit,370.0
192017,Cc1nc(N)cc(n1)c2cccnc2Nc3cccc(O)c3,CHEMBL2165270,7.25,CHEMBL3130,PI3-kinase p110-delta subunit,56.0
192018,COc1ccc(Nc2ncccc2c3nc(C)nc(N)n3)cn1,CHEMBL2165269,7.43,CHEMBL3130,PI3-kinase p110-delta subunit,37.0
192019,Cc1nc(N)nc(n1)c2cccnc2Nc3cccc4[nH]ccc34,CHEMBL2165268,7.6,CHEMBL3130,PI3-kinase p110-delta subunit,25.0
192020,Cc1nc(N)nc(n1)c2cccnc2Nc3cccc4[nH]ncc34,CHEMBL2165053,6.89,CHEMBL3130,PI3-kinase p110-delta subunit,130.0
192021,Cc1nc(N)nc(n1)c2cccnc2Nc3cccc(O)c3,CHEMBL2165052,8.05,CHEMBL3130,PI3-kinase p110-delta subunit,9.0
192022,Cc1ncnc(n1)n2c(Nc3cccc(O)c3)nc4ccccc24,CHEMBL2165051,8.52,CHEMBL3130,PI3-kinase p110-delta subunit,3.0
192023,Cc1nc(NCC#N)nc(n1)n2c(Nc3cccc(O)c3)nc4ccccc24,CHEMBL1762782,7.96,CHEMBL3130,PI3-kinase p110-delta subunit,11.0
192025,CCc1nc2ccccc2n1c3nc(N4CCOCC4)c5sc(CN6CCN(CC6(C)C)C7COC7)cc5n3,CHEMBL2165502,6.99,CHEMBL3130,PI3-kinase p110-delta subunit,0.102
192026,CCc1nc2ccccc2n1c3nc(N4CCOCC4)c5sc(CN6CCC(CC6)C(C)(C)O)cc5n3,CHEMBL2165501,6.94,CHEMBL3130,PI3-kinase p110-delta subunit,0.116
192027,CCc1nc2ccccc2n1c3nc(N4CCOCC4)c5sc(CN6CCN(CC6)S(=O)(=O)C)cc5n3,CHEMBL2165500,7.1,CHEMBL3130,PI3-kinase p110-delta subunit,0.079
192028,CN(C)C1CCN(Cc2cc3nc(nc(N4CCOCC4)c3s2)n5c(C)nc6ccccc56)CC1,CHEMBL2165498,6.43,CHEMBL3130,PI3-kinase p110-delta subunit,0.374
192029,CN(C)C1CCN(Cc2cc3nc(nc(N4CCOCC4)c3s2)n5cnc6ccccc56)CC1,CHEMBL2165497,6.01,CHEMBL3130,PI3-kinase p110-delta subunit,0.97
192030,CN(C)C1CCN(Cc2cc3nc(nc(N4CCOCC4)c3s2)n5ccc6ccccc56)CC1,CHEMBL2165496,6.38,CHEMBL3130,PI3-kinase p110-delta subunit,0.42
192031,CN(C)C1CCN(Cc2cc3nc(nc(N4CCOCC4)c3s2)n5ncc6ccccc56)CC1,CHEMBL2165494,5.5,CHEMBL3130,PI3-kinase p110-delta subunit,3.2
192032,CN(C)C1CCN(Cc2cc3nc(nc(N4CCOCC4)c3s2)c5c(C)sc6ccccc56)CC1,CHEMBL2165492,5.42,CHEMBL3130,PI3-kinase p110-delta subunit,3.8
192033,C[C@H]1CN(CCO1)C2=NC(=O)NC(=C2)N(CCO)Cc3cccc4ccccc34,CHEMBL2165189,6.78,CHEMBL3130,PI3-kinase p110-delta subunit,0.168
192034,CN(C)C1CCN(Cc2cc3nc(nc(N4CCOCC4)c3s2)c5c(C)ncc6ccccc56)CC1,CHEMBL2165670,5.7,CHEMBL3130,PI3-kinase p110-delta subunit,2.0
192035,CN(C)C1CCN(Cc2cc3nc(nc(N4CCOCC4)c3s2)c5cccc6nccn56)CC1,CHEMBL2165669,6.75,CHEMBL3130,PI3-kinase p110-delta subunit,0.18
192036,CN(C)C1CCN(Cc2cc3nc(nc(N4CCOCC4)c3s2)c5cccc(C)c5)CC1,CHEMBL2165668,5.89,CHEMBL3130,PI3-kinase p110-delta subunit,1.3
192037,CN(C)C1CCN(Cc2cc3nc(nc(N4CCOCC4)c3s2)c5cccc6NC(=O)Cc56)CC1,CHEMBL2165667,5.47,CHEMBL3130,PI3-kinase p110-delta subunit,3.4
192038,CN(C)C1CCN(Cc2cc3nc(nc(N4CCOCC4)c3s2)c5c(F)ccc6[nH]ccc56)CC1,CHEMBL2165666,7.54,CHEMBL3130,PI3-kinase p110-delta subunit,0.029
